ds,yhat,yhat_lower,yhat_upper
2020-06-10,474.65018152452654,436.9696605480927,511.42687655900596
2020-06-11,474.7566078623462,437.98441776563715,511.0846013041346
2020-06-12,474.5745279323497,440.8959589127719,512.581271153396
2020-06-15,472.8303989282897,434.98639090069094,509.23699166035874
2020-06-16,473.0476525564741,433.89057113588336,511.5603690826931
2020-06-17,473.2235771533678,436.55842284604427,510.960599430082
2020-06-18,473.2219888235514,437.88185984414554,508.76808913624114
2020-06-19,473.0249136468834,435.4508761399473,512.8252141296954
2020-06-22,471.8031070123345,435.66351112973547,511.12401118887226
2020-06-23,472.3788763730227,435.69687149416717,508.99093303573
2020-06-24,472.9993753796513,436.3019167644846,510.3316981759273
2020-06-25,473.5225791885106,440.09341406618114,509.70432925434335
2020-06-26,473.9233690863838,435.8747666793762,512.975348924431
2020-06-29,474.8453767507857,439.15477929746646,510.67734780925736
2020-06-30,476.2186022759068,439.4993461055768,512.3768725530063
2020-07-01,477.6594235876185,440.21410119207417,513.896129447467
2020-07-02,479.01411723882234,441.0431099214901,515.1411726380026
2020-07-06,483.54161986740917,444.8482163273889,520.6821563468785
2020-07-07,485.6305350279859,449.91728633233055,524.3368776883189
2020-07-08,487.7330612731179,452.2255115584394,525.5629379842247
2020-07-09,489.6871950547749,452.3341532553032,525.2733380637377
2020-07-10,491.4489007434719,449.99892331697134,530.2016296229637
2020-07-13,495.8668150261418,458.1067540599007,531.6023403702354
2020-07-14,498.16350070059605,461.82201834338844,534.3314087993238
2020-07-15,500.38920118837683,464.538031284912,538.5457043737799
2020-07-16,502.38322091197597,465.0035468537755,540.1228991867785
2020-07-17,504.1042448738675,469.62936622928737,543.6365391945474
2020-07-20,507.96348637821427,470.34670209944653,544.1045670537612
2020-07-21,509.9497611739407,474.5795002532972,548.4131875484198
2020-07-22,511.8160378644144,472.91418388170376,546.9430926712038
2020-07-23,513.4105729425023,477.6291557305503,551.52344365103
2020-07-24,514.701487890856,476.8141984698546,552.4270918804148
2020-07-27,517.1842031366181,481.51242849673247,555.6428157432681
2020-07-28,518.7150876323687,482.61646737947456,554.3475986693173
2020-07-29,520.1429385818344,483.4750263697242,557.9874940928175
2020-07-30,521.3242483601373,487.2699124581149,557.1128436857578
2020-07-31,522.2345268228479,484.0373810616208,559.339887768047
2020-08-03,523.8289723987974,488.45501134958636,558.7712624837154
2020-08-04,525.1615994118526,486.0007443140549,560.5922853049054
2020-08-05,526.4434116011281,490.08772234773744,561.554291648363
2020-08-06,527.5307741956395,492.28344789414143,562.5045660547933
2020-08-07,528.3976475552947,490.86651141464904,565.3929417402119
2020-08-10,530.1290737971482,492.2890978701541,566.4959441931522
2020-08-11,531.5780792938465,493.5671572793548,570.0249013311605
2020-08-12,532.9996810097655,497.15674842565255,568.0173534677082
2020-08-13,534.2417134645666,498.9927525719382,572.6010428541742
2020-08-14,535.2689408812055,496.9237753605685,573.6857641205961
2020-08-17,537.4177921092553,500.9740095954451,574.1269704020503
2020-08-18,538.9517187485621,498.4078562260576,576.0838769301025
2020-08-19,540.4151864004511,503.96956336454053,575.0820894248642
2020-08-20,541.6472597636408,503.0320852229513,582.9244073707475
2020-08-21,542.6047596945617,506.5001065114686,579.1127598894088
2020-08-24,544.1227429098441,504.39463685266793,584.0517996772244
2020-08-25,545.2913772911609,507.6273090026685,579.3450764952454
2020-08-26,546.3085732015221,509.0092906252377,583.8019585641574
2020-08-27,547.0137441724905,512.0997955491159,584.2188328578975
2020-08-28,547.3657512910315,509.5137914509891,584.4693292233462
2020-08-31,546.641314871668,510.7522737319657,582.7249771773694
2020-09-01,546.9437165911971,509.74779999571376,582.9305033326599
2020-09-02,547.0505746451912,511.26142341565316,580.3196722860126
2020-09-03,546.812369883839,509.5486526736668,583.8993549713302
2020-09-04,546.2000491503074,508.47784226262104,583.2425261585091
2020-09-08,541.9762621413364,504.65836713196796,579.3904116414845
2020-09-09,541.2153034917535,504.9048337953246,575.9712568770715
2020-09-10,540.1693917451249,502.6583082778041,577.3230687195513
2020-09-11,538.8220801108085,501.917905687506,574.2867849636128
2020-09-14,533.5529045002233,498.27773712856794,571.3620210860597
2020-09-15,532.6011528944196,490.81961032445264,570.9086811559616
2020-09-16,531.6186784933124,496.5048227545728,570.1836343202252
2020-09-17,530.4735765711483,493.7026458886915,566.9352021532769
2020-09-18,529.1519063614201,490.7090980471867,567.0878816694749
2020-09-21,524.7058710297974,486.946922161723,559.3335943792875
2020-09-22,524.2672265670761,486.9264786802247,561.1227222301594
2020-09-23,523.9079397809212,486.3124028166877,563.1778137224557
2020-09-24,523.4882255289231,485.54902859378114,558.5897964542758
2020-09-25,522.9849499820149,484.69085283039425,562.6545492624509
2020-09-28,521.4447967261324,484.82061966306827,557.3532843232083
2020-09-29,522.0856787599425,484.65753936598907,559.3134294102955
2020-09-30,522.8407657269007,484.96591592873506,562.4653070986593
2020-10-01,523.5578625306453,488.597585369469,561.9528333947495
2020-10-02,524.2017267009438,487.28401179607795,563.3912610477935
2020-10-05,526.0529471155188,487.5110319773165,563.4335178882369
2020-10-06,527.7746103809633,488.53075474953675,566.0133835002839
2020-10-07,529.5718527489001,491.93532572344736,567.028837956145
2020-10-08,531.2860693192381,493.80724989072735,570.8348832388813
2020-10-09,533.0179871315564,494.1979876026008,570.0843735800861
2020-10-12,537.8022142618889,500.3910467432994,576.7066991276453
2020-10-13,540.387471926062,500.4857002356944,579.1062391981121
2020-10-14,542.9923787478905,505.68727478686765,579.0170526647169
2020-10-15,545.460511449683,508.8451726189996,583.3722730302677
2020-10-16,547.7545321722084,509.2883732619891,585.6961051828968
2020-10-19,553.958329813081,518.1828731077434,593.2825958017299
2020-10-20,556.9418334870858,519.8676081592891,592.8895947493997
2020-10-21,559.9144801184069,524.1557513982478,596.3755553521543
2020-10-22,562.7236179613898,526.4148127081257,597.2211262262936
2020-10-23,565.3351681713301,529.6412661917589,601.9791617947576
2020-10-26,572.372721727962,531.3709777022158,610.284192594009
2020-10-27,575.5976448936478,538.8727720206496,612.3545634713352
2020-10-28,578.7926953980541,541.5437762761311,614.8608147040288
2020-10-29,581.8033384151379,546.1844166855042,617.4961835000631
2020-10-30,584.5927074313264,546.5517569477213,620.2841903906643
2020-11-02,591.9819903578377,556.5016219811038,630.2289622787897
2020-11-03,595.2473598246202,556.7022859213022,630.2231749933044
2020-11-04,598.4354038290953,561.258226470449,635.9802428992733
2020-11-05,601.3859830267622,564.1124170179442,636.1065656460512
2020-11-06,604.0567988840838,567.9837511640644,639.6031621997072
2020-11-09,610.6921867486215,572.9421855473566,647.810633005047
2020-11-10,613.5615065844713,577.7884380181059,650.110726558887
2020-11-11,616.2776468930023,579.6960258819538,650.5246968426873
2020-11-12,618.6802223915115,581.3813196926477,656.2480918917486
2020-11-13,620.7280809641024,584.3479801687255,655.4501341926319
2020-11-16,625.0784858653941,587.157860025833,660.5885968827138
2020-11-17,627.0660823314817,591.9382699124457,664.5317345778006
2020-11-18,628.8533456711506,588.9930953555637,664.6419131377806
2020-11-19,630.2895405504867,591.2825400647316,666.8770842757398
2020-11-20,631.3442344265708,595.2388958508086,668.8762241808066
2020-11-23,632.673309838602,596.3830095373731,669.3699495673069
2020-11-24,633.6816605189002,594.4543076739293,670.2397229898695
2020-11-25,634.5246662003308,598.8725913051102,670.8646506701679
2020-11-27,635.2797887846539,596.4052011782734,670.682377708671
2020-11-30,634.5413546580697,598.468359641369,670.315177038521
2020-12-01,635.035192063774,599.7933285575369,671.375730797567
2020-12-02,635.459297323115,595.3912399239756,674.0078950567602
2020-12-03,635.6771307672229,598.5379096919453,673.9057115206773
2020-12-04,635.669654011546,598.957369677479,672.5263263217897
2020-12-07,634.8153820705196,597.2751529364272,671.6021012333083
2020-12-08,636.4417620607335,601.1612502690466,675.3141867675495
2020-12-09,638.0658081101601,600.6255666834327,674.9693996783428
2020-12-10,639.5397015637266,603.0776365078318,678.4158818505098
2020-12-11,640.8318723524947,602.9469765812936,680.722671154113
2020-12-14,644.0001209914072,606.8255332918659,682.4070531484772
2020-12-15,645.9539165064161,609.9651036032162,683.4530087734577
2020-12-16,647.8782665935563,612.5883982111266,682.8931403125135
2020-12-17,649.6119584065652,613.792712986992,688.8308811477852
2020-12-18,651.1110595868402,613.7401351463617,687.9378523628181
2020-12-21,654.4809319571974,619.8217863087079,695.609559585787
2020-12-22,656.3371919203217,621.4817306731081,693.9379667387478
2020-12-23,658.0742817766858,620.4102505692387,696.795247688921
2020-12-24,659.5299389626988,622.2852835836893,698.3002472768432
2020-12-28,662.4383886183678,624.9644198009381,700.4941317958434
2020-12-29,663.6262806223918,629.6773138929653,700.4257859406117
2020-12-30,664.6439751661144,628.0527410270716,700.5079415084376
2020-12-31,665.3420556102595,627.9673225060127,701.077537267657
2021-01-04,665.1256835625563,625.900472572858,699.9431611358701
2021-01-05,665.5831172494261,627.2211935844579,701.2964517669448
2021-01-06,665.9193283969722,629.3938961023448,701.4930269484971
2021-01-07,665.9976711820212,625.4325679799504,704.0414067410796
2021-01-08,665.8007346693795,629.7988417175277,701.7819608548908
2021-01-11,664.118782018603,627.583044627945,700.5926028478044
2021-01-12,664.3967829160605,626.2155754271624,701.2271888796383
2021-01-13,664.6528056072407,627.4196773235115,701.8229931221374
2021-01-14,664.7482833973017,627.3252751120997,703.7529003704827
2021-01-15,664.661415705004,629.7260102219698,701.4487346595508
2021-01-19,664.4593546297265,628.3721563627328,701.628355799967
2021-01-20,665.147149420036,627.9198029022182,700.095473499215
2021-01-21,665.697950348342,631.3073484433746,702.0481833074202
2021-01-22,666.0737511032964,628.343940660133,702.948915981337
2021-01-25,666.4677426240231,624.9500916631328,703.0032329120324
2021-01-26,667.4671165396705,632.1483353452716,704.2701551850466
2021-01-27,668.4122933124802,630.7750920638356,703.2913566222048
2021-01-28,669.136807715322,632.2632869638638,706.0266250907944
2021-01-29,669.5921002253295,631.0591230247273,706.2961727988901
2021-02-01,669.5878486126194,631.7451515565905,707.4792984412218
2021-02-02,670.2311718186778,631.2933906097712,707.2494398334085
2021-02-03,670.709880906208,635.2292841087956,706.8130554286237
2021-02-04,670.8623752280492,635.1703962221175,708.6829178443279
2021-02-05,671.084052484157,636.7922025642529,708.8109872705181
2021-02-08,669.902973773504,634.4185755431868,705.4356889342633
2021-02-09,670.0433379249675,633.2831210562757,705.87229827196
2021-02-10,669.9919844844239,631.6009842962113,707.4848019733299
2021-02-11,669.6060592262461,631.3082236867174,710.2137751047013
2021-02-12,668.8639339881217,631.9411618558511,707.4655832057908
2021-02-16,664.4653127480738,626.3565025988844,701.3207885430148
2021-02-17,663.7894291313635,626.6117207502452,701.346902866781
2021-02-18,662.8965406230529,624.1728376369445,700.8180964276512
2021-02-19,661.7774956027154,623.6712606805962,699.7541636798005
2021-02-22,657.703589651114,617.7537080168206,692.5008178869138
2021-02-23,657.3342338655491,622.89077932461,695.1233487639114
2021-02-24,657.0296261571157,620.0294416182253,693.0582835913996
2021-02-25,656.6576762471071,619.3447952867059,695.2256298324277
2021-02-26,656.2026482255833,621.1738729112192,691.992273518106
2021-03-01,654.8751233784499,614.9719966433255,693.7324728876438
2021-03-02,655.6268012735583,617.3894763085815,692.7742272120528
2021-03-03,656.5185122703422,620.3547938635475,693.7845320216644
2021-03-04,657.3996312150546,622.173042819017,698.3699649777867
2021-03-05,658.2350491470696,620.6650258530774,692.8689246300574
2021-03-08,660.8049994663612,624.3964883690351,700.022157403591
2021-03-09,662.7997489220015,625.2421818755199,702.321640117219
2021-03-10,664.8760032471417,627.4902247401809,701.1173789078074
2021-03-11,666.8667069016794,629.5291926102881,703.1269553440869
2021-03-12,668.7219753741274,631.4694826199731,707.4825366217705
2021-03-15,673.6949209841081,635.9083211876144,711.0329051020011
2021-03-16,676.2434523430454,638.8090699518324,712.004956258359
2021-03-17,678.741548358898,643.2260659395524,715.5045070587856
2021-03-18,681.0207250756094,643.7555559971491,717.7342320871987
2021-03-19,683.031996486627,644.2972643149443,717.9077397161267
2021-03-22,687.7195901966445,649.6903827748729,722.1657626393481
2021-03-23,689.9453449354828,653.0579010403261,728.5340822827644
2021-03-24,692.0226379544367,653.244696781905,728.3771066772529
2021-03-25,693.7943908286614,656.9217787840305,730.4756616126068
2021-03-26,695.2239267945388,659.4181246734958,733.5275801714957
2021-03-29,697.8511903947821,659.1573842996798,735.0535468786752
2021-03-30,699.3293319675154,662.7078682620646,735.6189330704374
2021-03-31,700.6501001964867,663.5418834549171,736.0697506628188
2021-04-01,701.668472981988,663.9690098901472,737.9525602060065
2021-04-05,702.9516560648343,664.9410678004066,740.8365370235172
2021-04-06,703.8385595513708,668.3248739102653,739.0291177045785
2021-04-07,704.6214500431896,667.7652517749077,738.3852937879494
2021-04-08,705.159300107291,668.5240369490572,741.7368991868789
2021-04-09,705.4293958346993,671.0584974338796,740.6271864082955
2021-04-12,705.1319649897728,666.7369353184496,739.9238814708148
2021-04-13,705.8444799046395,669.377925555865,742.6100517674427
2021-04-14,706.5114366594803,670.1391548331859,744.2671747273989
2021-04-15,706.9892895040416,669.5756696648201,745.8643434481489
2021-04-16,707.2524165345255,674.0752167933194,747.4604362076161
2021-04-19,707.2203401886976,669.5677296064985,745.8481585234174
2021-04-20,708.106057786599,670.202390848454,743.9930655331489
2021-04-21,708.9836296892752,672.4616097133883,741.8878746877475
2021-04-22,709.7069363659456,673.5990510726513,745.7713249253139
2021-04-23,710.2481333678754,674.6895739766884,745.8360224493974
2021-04-26,711.2294505398695,675.9277031634717,749.0914999577176
2021-04-27,712.5090343640575,672.5308911561241,748.8284401859697
2021-04-28,713.8074734275856,673.7644752003414,751.0788962967646
2021-04-29,714.9783797953593,675.9232266162215,751.7214384674725
2021-04-30,715.9937632923067,681.2533539437771,751.2387803468671
2021-05-03,718.555533442389,681.8853266996164,755.9285317897792
2021-05-04,720.413261446146,684.2015345564938,757.6905488861373
2021-05-05,722.3141270305576,687.0158980194042,758.4678388776722
2021-05-06,724.1102847328,686.5432183121203,761.3425206739771
2021-05-07,725.7717592122145,688.2094306289831,762.2756920604737
2021-05-10,730.3679816778586,694.3787171364548,768.1669284327211
2021-05-11,732.9231105258282,698.6688591593138,771.0442544379765
2021-05-12,735.5230051905409,698.3471695143367,773.1922957286512
2021-05-13,738.0141298087156,699.7716393953832,770.2812254489797
2021-05-14,740.3603061620388,700.5310584177192,778.7671777889354
2021-05-17,746.8812690910285,710.0774996552709,785.1964200168994
2021-05-18,750.0111569362467,710.9040134974684,786.7020382927253
2021-05-19,753.1404646336487,716.3342345658377,788.9355007510237
2021-05-20,756.1087519322792,719.1892660036167,792.3744272581342
2021-05-21,758.8733226438271,721.4752266755813,797.0687816949365
2021-05-24,766.2406751892079,725.4711697618783,801.659532042531
2021-05-25,769.5017018372872,732.8054110175786,803.967442530584
2021-05-26,772.6817371394078,734.1258766714346,811.7688745257142
2021-05-27,775.6190834277132,736.1078797254237,809.5553902993171
2021-05-28,778.271027039913,741.4994864404714,815.4437707600061
2021-06-01,787.6771380877165,750.8672304126595,825.8373019969104
2021-06-02,788.5926386567137,751.3990280132823,824.926948346798
2021-06-03,789.2106561428583,752.4904950141467,826.3837836497712
2021-06-04,789.4970685182341,753.5368586108859,825.6808030493077
2021-06-07,788.780566426432,749.803323490922,826.3854935637789
2021-06-08,789.1794930571433,753.1446739662288,827.3645934104678
2021-06-09,789.4422766462634,753.3256911498092,826.5603816138492
2021-06-10,789.426292680885,751.7177052891813,826.6693492608952
2021-06-11,789.1087631302297,753.7899592386324,828.0814237090221
2021-06-14,786.867404426087,747.3387300233047,826.2963300855126
2021-06-15,786.8856398779764,749.8590817184306,823.7767722427694
2021-06-16,786.8450929973231,748.6400769155422,821.3804302534843
2021-06-17,786.6095165157633,752.1415179243828,825.8249619989529
2021-06-18,786.1611617826604,748.6002569245711,821.9103454415992
2021-06-21,784.0882374775778,743.0955064420731,821.1193373607636
2021-06-22,784.3513519893169,745.1503178911843,821.3691550819394
2021-06-23,784.6470564335214,748.9105341143702,819.0005332192129
2021-06-24,784.8350339043753,748.5963604002671,818.4467096003278
2021-06-25,784.8920377521744,748.6984070264408,819.8933925427385
2021-06-28,784.7518037402467,744.5239282722912,821.1894842009449
2021-06-29,785.7678106379415,749.0700680533594,824.1120409332102
2021-06-30,786.8534570640066,750.6582642909368,824.3209281643512
2021-07-01,787.8571289478342,749.6707725652149,823.8602117709314
2021-07-02,788.7439360430119,749.9462367160617,825.2392719147637
2021-07-06,792.8464001916846,756.3087989078185,832.6297640624542
2021-07-07,794.6598160189673,755.9100193820216,833.6378957900181
2021-07-08,796.3395075350448,760.1707745938832,834.134103895811
2021-07-09,797.8420362268029,759.5839985747326,836.5201653005519
2021-07-12,801.5759220960892,764.4562245168039,837.0211320322487
2021-07-13,803.6750540154397,766.3334889876876,841.3645615791622
2021-07-14,805.7174237905779,769.6483934906948,840.1504083000458
2021-07-15,807.5413723221781,773.6148487298935,842.4428914206463
2021-07-16,809.1044081735365,770.6717459671544,843.0434067950349
2021-07-19,812.5477750030926,776.8622727335023,847.1084975431597
2021-07-20,814.4093163682649,779.6906566171286,850.0570254150856
2021-07-21,816.1548528153955,780.9144852762892,852.2745900240642
2021-07-22,817.6308145692581,780.1480946756666,854.2106263792027
2021-07-23,818.803511999902,781.4903802165875,855.4971294176776
2021-07-26,820.9165902118772,784.2811528928162,858.7281471105833
2021-07-27,822.3141336157137,783.1934745958353,855.8427466427917
2021-07-28,823.6014088999302,785.6311089334074,863.5598673911948
2021-07-29,824.3060654310116,787.6778963847869,863.9374831502021
2021-07-30,824.7306722158338,788.4593912987727,861.094217550649
2021-08-02,824.8099620239092,784.598396204392,860.60919420669
2021-08-03,825.6181199311602,787.0937502552897,862.0393754889101
2021-08-04,826.3663933485944,787.2763295672464,862.5973669362148
2021-08-05,826.9119126218153,790.2221648154505,865.4059562508331
2021-08-06,827.2296392712478,789.5451389421016,864.6910659271691
2021-08-09,827.2829037485834,792.0232754727737,865.2864065220756
2021-08-10,828.1674836664935,790.5422634246324,865.708582569912
2021-08-11,829.0250452976819,792.0581040581505,868.2609055191948
2021-08-12,829.7052709838887,792.8118844161373,864.1515293725134
2021-08-13,830.1747868981263,793.1524503455173,867.3867238542731
2021-08-16,830.69304641,795.5816647231502,868.2272378848037
2021-08-17,831.7031120969364,795.1949000533185,868.3044011004184
2021-08-18,832.6549112891283,796.37263399606,870.2496674519265
2021-08-19,833.3886168400037,797.571927147966,874.4075021017081
2021-08-20,833.8619103698718,797.3287105845293,872.3984280800942
2021-08-23,834.0166538801969,796.8025498011436,869.2353367511871
2021-08-24,834.7606287725126,799.038756276312,872.281172802138
2021-08-25,835.3672399621346,797.9967810225166,871.7040760145467
2021-08-26,835.6749514445611,800.5346176173157,873.2149431077682
2021-08-27,835.6413753662864,799.4881433454103,872.6751701057832
2021-08-30,833.8148771576299,793.2541920999829,871.1336688371606
2021-08-31,833.7614613044176,797.0714233832499,872.7035076990487
2021-09-01,833.5144578268779,796.7201466297403,871.6291785111333
2021-09-02,832.9218642870985,797.2104650373905,869.4763928552139
2021-09-03,831.9520752532778,795.8413589456662,870.2135109356255
2021-09-07,826.2168022526481,788.0996012154526,863.3708778794245
2021-09-08,825.0455826590426,790.101682783157,862.7141670192699
2021-09-09,823.5721996261799,786.4545957915658,861.4123703266876
2021-09-10,821.7784636769604,785.5728256230155,860.2583592913803
2021-09-13,815.0431587506786,778.2685357700856,852.5223864849013
2021-09-14,813.5576224001526,776.3535608698223,850.9846983724799
2021-09-15,812.018275912459,773.1595547178678,851.7929376336965
2021-09-16,810.2934023141393,773.1158637197098,848.1903383612467
2021-09-17,808.3695877276754,770.951995784368,846.7577068089801
2021-09-20,801.9929099419107,763.5994904251975,835.4341919326815
2021-09-21,800.8740748645163,764.9558245566308,837.95209348525
2021-09-22,799.8192547274386,761.8703305535006,835.3582651886353
2021-09-23,798.6907321427335,759.9508925394573,835.8194483252962
2021-09-24,797.1887060681448,760.534043944172,833.501140840796
2021-09-27,792.6087498889633,753.6548737904731,832.9052366891833
2021-09-28,792.2294915992024,756.4926415420899,827.3059865891919
2021-09-29,791.9646712109959,754.3655870485991,827.2608406202822
2021-09-30,791.664117745837,756.7136728192636,827.8741649693067
2021-10-01,791.294444286391,755.3891050595569,828.1462294444347
2021-10-04,790.1451746183046,753.4815046922447,826.7597029385105
2021-10-05,790.884023602802,753.6916660285929,831.3124549599332
2021-10-06,791.7084875838702,753.4340128451594,827.8990294662498
2021-10-07,792.4603981460182,756.075800648779,832.7254010175353
2021-10-08,793.0996318106553,750.308387447323,829.6617642294377
2021-10-11,794.6684058201981,761.6949318381396,830.0853387012725
2021-10-12,796.2013143968053,759.5935064830587,828.7204408753613
2021-10-13,797.7625444746145,762.6359467308781,831.8016451688806
2021-10-14,799.1948895560633,762.9996610654814,835.0375673323442
2021-10-15,800.4601827280537,764.7907642977312,835.0618634477871
2021-10-18,803.611962871428,765.7182605121387,841.6654052958525
2021-10-19,805.5870635056554,767.1720950059649,840.7504399730174
2021-10-20,807.5547998822285,769.8910155364377,843.7093208061494
2021-10-21,809.3621412438484,770.7024172322012,846.53426726979
2021-10-22,810.9747950025042,774.6570755462668,846.9691984461838
2021-10-25,815.0336122738817,778.0518610481203,852.4834133727508
2021-10-26,817.2726991596569,779.4404905372071,855.237591782297
2021-10-27,819.4864253222286,784.3121733320719,857.1924334856797
2021-10-28,821.5210644489583,784.156490880774,858.02728919208
2021-10-29,823.3406751267686,787.1650812862146,860.4813799605474
2021-11-01,827.8684951321176,791.966069795406,864.5598678030134
2021-11-02,830.1995370653751,792.0487653978141,865.2371908683504
2021-11-03,832.4646967830531,795.1239272689528,872.3060434646366
2021-11-04,834.5047201347572,796.5980336627424,871.0628427302764
2021-11-05,836.2780509342151,799.6690993688007,869.2350294927505
2021-11-08,840.303965995951,804.8961562058737,878.5507431499849
2021-11-09,842.3314857781983,804.9194002174124,876.5921903120573
2021-11-10,844.2193675826506,807.4679623154941,880.5465579450109
2021-11-11,845.8065260867751,809.8128580360842,883.9633814344871
2021-11-12,847.0508266251943,813.2602551922172,884.9079924738077
2021-11-15,849.0478558460795,812.4799343816929,884.5542199589606
2021-11-16,850.2642717730245,813.5978896815149,887.1031930576727
2021-11-17,851.2835848822098,814.939958272805,889.927335741931
2021-11-18,851.9527958082435,814.4985597537946,888.7139411510608
2021-11-19,852.2391253176055,813.1844803671984,890.2845557821482
2021-11-22,851.2311932292969,817.7103643124648,890.1537657064466
2021-11-23,851.4423447206378,815.9371081480974,887.7780727998122
2021-11-24,851.4756194176182,815.9679808915904,888.07895679532
2021-11-26,850.5669745787886,813.108464275707,888.0816079869321
2021-11-29,847.2049177068523,809.9500528254146,887.2093342868516
2021-11-30,846.787963448054,809.5908234759092,884.5259899128725
2021-12-01,846.2833798628137,810.1907284624263,884.3324557724584
2021-12-02,845.5553497360081,808.4975482770988,883.0961666008016
2021-12-03,844.5859353359398,806.6424026477259,881.7240444189754
2021-12-06,840.7655784577454,803.1721353757671,878.5211033017998
2021-12-07,840.3766795788612,804.6222311134247,876.701530655632
2021-12-08,839.9795078597132,801.8589360815548,879.6191664904717
2021-12-09,839.4288815694076,803.4110665719481,875.207322793852
2021-12-10,838.6959378416104,800.3374604838804,874.0751786499104
2021-12-13,835.8120497417087,798.3673638523459,872.3155632224723
2021-12-14,835.7645786214069,799.1321185718771,874.9748367627074
2021-12-15,835.6994174316146,798.7165469696282,875.0458984311247
2021-12-16,835.4571620163852,798.1761685626757,870.6625725748635
2021-12-17,834.9953477494865,796.5422038245246,870.5727108924901
2021-12-20,832.5814993818619,795.8003407673214,868.6961504339853
2021-12-21,832.5437039780817,796.1907920867435,869.4641150148119
2021-12-22,832.4030053462844,793.3304142105591,866.8741978046615
2021-12-23,831.9961094913481,794.0441928366746,868.5157418237744
2021-12-27,827.5729736660287,792.7651125908237,865.6901820290359
2021-12-28,826.9465112324585,789.2566024143015,864.5004427900855
2021-12-29,826.1520519237506,788.7598946170564,863.3809656906019
2021-12-30,825.0373625569089,789.5333102169094,862.2893778846311
2021-12-31,823.5708786343345,787.1443921773817,857.919483511549
2022-01-03,817.5085942355843,776.2122202192943,853.7309408053325
2022-01-04,816.1100742219837,779.0292504793653,852.5601946444206
2022-01-05,814.5750462776532,777.8870426385793,852.8319748794049
2022-01-06,812.7653832083437,774.5518373518541,850.8031789516067
2022-01-07,810.6626014599071,775.0915526014155,845.6858368946511
2022-01-10,803.1520472463411,765.7825875163996,838.57897248529
2022-01-11,801.4511338062912,765.3295025635439,835.9970179111745
2022-01-12,799.711854398999,760.8241916486652,835.7668553771899
2022-01-13,797.7972744160381,761.596253051489,834.309785487813
2022-01-14,795.687612904195,758.0475267890796,831.3008926842917
2022-01-18,787.3181333254943,750.3973596128963,823.2276201168839
2022-01-19,785.9596029654052,748.8701795997506,823.5193793751056
2022-01-20,784.4684575405817,746.6253058878067,824.1421266627798
2022-01-21,782.8097280595782,746.8702866952635,821.292767625842
2022-01-24,777.1723706340467,741.8555505826725,814.7912022621863
2022-01-25,776.1932605150491,739.4627395512465,814.3516162909915
2022-01-26,775.1789829163519,736.619336881328,811.9771495497237
2022-01-27,773.9642573581522,736.6872556398649,811.202432532206
2022-01-28,772.5012274910674,736.9397535364939,810.2571332664412
2022-01-31,766.8669199980233,732.0407959531933,805.3534212668061
2022-02-01,765.6724317161622,726.6504064912681,805.0956220613624
2022-02-02,764.3301464002978,724.0539390853805,801.4912428659435
2022-02-03,762.6762078992629,728.7781893999864,800.4743074816953
2022-02-04,760.6669419582983,721.7982374018549,796.2946516501573
2022-02-07,752.8332635645731,716.2729975293166,788.362671244309
2022-02-08,750.7579966229733,715.963577888172,788.2744039880213
2022-02-09,748.4859219114776,711.4493133895182,785.43447942793
2022-02-10,745.870553130712,709.5436464736341,783.0335520639657
2022-02-11,742.8867363267266,705.468362751139,779.5111014559548
2022-02-14,732.2446398718566,696.1936059227575,768.7865714012609
2022-02-15,729.3362622796993,695.4742533685092,764.8128547726493
2022-02-16,726.3134036843804,688.1781345343102,761.9793225506887
2022-02-17,723.0463144270891,686.8057742741355,762.33995084642
2022-02-18,719.5248861838888,684.1911865207499,754.2574901733799
2022-02-22,705.189748516643,669.6808142562865,743.9197489921104
2022-02-23,702.3460695013932,666.49699464718,741.052588805122
2022-02-24,699.4121349400522,662.2670393446735,737.1223876442594
2022-02-25,696.374740376216,660.0413425434091,735.8769981804309
2022-02-28,687.2081663030739,650.3042368167563,724.033139915138
2022-03-01,685.3275190110943,647.6906166549107,720.6957521597726
2022-03-02,683.5832907277971,645.8157725467468,718.54956668759
2022-03-03,681.8285501065908,646.9525788431113,717.5068415666663
2022-03-04,680.0318269280662,645.1080594939019,716.5986033354096
2022-03-07,674.7617912512446,636.6770521620792,711.5788679668428
2022-03-08,674.1722128873159,638.2267828260011,709.9509770218384
2022-03-09,673.6829535923871,635.9296280307597,710.8919530642221
2022-03-10,673.128987395608,636.2190238726673,711.6667287026261
2022-03-11,672.4620429208508,633.3979190111064,707.7775001605412
2022-03-14,670.0126471430054,632.7166594338212,706.6265760537976
2022-03-15,670.1361375111395,634.1705740864049,706.9352096633753
2022-03-16,670.2331433749573,630.7246344970029,707.8187804092017
2022-03-17,670.1342303094989,635.3532324022028,706.8456039440637
2022-03-18,669.7891063559372,631.9034851370977,704.8466598842078
2022-03-21,667.5201620475891,629.3206164730858,704.2555483569192
2022-03-22,667.4576266126387,631.2894991454374,703.3946456305237
2022-03-23,667.258012326914,630.8450381306412,704.4816213000862
2022-03-24,666.7617750458285,629.9313145175283,701.6959198072567
2022-03-25,665.929758984001,628.840596923794,702.4846529575914
2022-03-28,661.7870090597111,626.7018991320904,697.325250421949
2022-03-29,661.0059300926486,623.4173529267529,697.7713960986711
