ds,yhat,yhat_lower,yhat_upper
2021-01-15,21.098491133057653,21.05630875341021,21.143129743255354
2021-01-19,21.10188770179051,21.055982188451527,21.14378556731852
2021-01-20,21.10208536641514,21.05676338053421,21.146535310797145
2021-01-21,21.10238418953771,21.05452050542991,21.149413918450204
2021-01-22,21.10437817810804,21.060983665772888,21.149767606707208
2021-01-25,21.100099294587025,21.056537664377018,21.14228714343207
2021-01-26,21.108997538395524,21.064416374343537,21.15687354231672
2021-01-27,21.109573455312063,21.066836137987796,21.15553639472436
2021-01-28,21.11024841441893,21.065359238511608,21.15648258858059
2021-01-29,21.112597966603744,21.066784177033185,21.15479700527263
2021-02-01,21.109065066997957,21.06470333626579,21.151470335817788
2021-02-02,21.118038395760205,21.072841738599177,21.16383684072882
2021-02-03,21.11857056560661,21.07464033496891,21.16476103101022
2021-02-04,21.119065552347344,21.072722659002835,21.163312903944785
2021-02-05,21.12108341136726,21.075008935598845,21.165624081401905
2021-02-08,21.115527469302698,21.07179110844703,21.15647006452269
2021-02-09,21.12345944932672,21.07956503266329,21.168479745931183
2021-02-10,21.1227629191495,21.07828749933974,21.165483372927202
2021-02-11,21.121844848625326,21.0766846174325,21.166879204246055
2021-02-12,21.122271868773165,21.075735109469125,21.16652400160257
2021-02-16,21.11675622994647,21.072520434055527,21.159185068779124
2021-02-17,21.113792934294324,21.069848539440322,21.15625292637543
2021-02-18,21.11053410297168,21.064784955098737,21.15279736571555
2021-02-19,21.113589090252265,21.066904407508993,21.15572432297277
2021-02-22,21.11015202246419,21.065161948839346,21.156579851708923
2021-02-23,21.118597017749934,21.073796071168495,21.166069114662495
2021-02-24,21.11838949208619,21.073090086283592,21.163945251573672
2021-02-25,21.11798029313026,21.075288945878814,21.164083067391974
2021-02-26,21.118978780218182,21.07706541586384,21.16487084848965
2021-03-01,21.110181604855423,21.065687229197426,21.15419052997201
2021-03-02,21.11713915417806,21.068814225696908,21.16253603561186
2021-03-03,21.11559998895133,21.07008024327358,21.162258159928612
2021-03-04,21.114013570591332,21.070091587846736,21.162161224277252
2021-03-05,21.113984681617282,21.06867663354444,21.155536217342974
2021-03-08,21.102917015228645,21.059619804810197,21.144281866227864
2021-03-09,21.109348035854484,21.061963294806493,21.1555908719478
2021-03-10,21.107373496479447,21.065761333992466,21.152274738477036
2021-03-11,21.105427263693297,21.062465775757893,21.148516760087464
2021-03-12,21.105098521466225,21.06010861287539,21.14986194066419
2021-03-15,21.093346801035743,21.049354342756544,21.13662238059546
2021-03-16,21.099581100072424,21.052570163340512,21.14225242295871
2021-03-17,21.09741057242698,21.05311200120373,21.142913673864456
2021-03-18,21.095264100998715,21.04940775415523,21.142191563504976
2021-03-19,21.094728871903722,21.04999700157693,21.141482858571536
2021-03-22,21.082346694646905,21.039459254710316,21.128101531000677
2021-03-23,21.0883910770106,21.04377192155296,21.134542716859077
2021-03-24,21.086059536884765,21.04377964600833,21.129005709567608
2021-03-25,21.083795633121674,21.041148759299663,21.130247312952076
2021-03-26,21.083202866232632,21.036633468352893,21.123408982729106
2021-03-29,21.071183253033745,21.02683725304065,21.1193132445673
2021-03-30,21.07758531383073,21.033581669317776,21.119229815580848
2021-03-31,21.07575669300388,21.028723473912628,21.120081965046705
2021-04-01,21.074154241999096,21.027381789252093,21.12002182674568
2021-04-05,21.06593230644703,21.020129808277144,21.106884877206795
2021-04-06,21.07387484296342,21.025163551496224,21.114151608551225
2021-04-07,21.07375148570225,21.030603208524127,21.119033571554986
2021-04-08,21.074004963022634,21.031405630707134,21.11616035080755
2021-04-09,21.07623072880289,21.030871797195683,21.118073177624442
2021-04-12,21.07427970629847,21.029575131994907,21.118318836993325
2021-04-13,21.084473386427273,21.038686785286508,21.129644183631886
2021-04-14,21.08372975692471,21.042364097549196,21.126868960592475
2021-04-15,21.08331057142592,21.040802990835406,21.125626804920973
2021-04-16,21.08477425114025,21.042287797500038,21.129400099288876
2021-04-19,21.07964087548956,21.036333301876578,21.124325913786517
2021-04-20,21.088365113716886,21.04363310276227,21.13469916442314
2021-04-21,21.08875626273172,21.043821516844137,21.12934202298203
2021-04-22,21.089198839094124,21.045852292672528,21.13297398935026
2021-04-23,21.091234856142712,21.045389818896926,21.135100412209386
2021-04-26,21.086008064273617,21.040818275814598,21.131072958836587
2021-04-27,21.094105438875435,21.046427614347383,21.135906055817276
2021-04-28,21.093592383478665,21.04888334477729,21.136774403162118
2021-04-29,21.09287554698895,21.051028322072316,21.136301906090214
2021-04-30,21.09352521072744,21.05061788515323,21.136222161197644
2021-05-03,21.083140932256867,21.038736260142095,21.128826679633402
2021-05-04,21.08932915145739,21.044373465967755,21.13391420826375
2021-05-05,21.086891134216877,21.042932634192596,21.131177161221107
2021-05-06,21.084283607437012,21.04067666415199,21.127554339178104
2021-05-07,21.083127123304866,21.038235545408938,21.12841756428397
2021-05-10,21.06831379849873,21.02388359934954,21.11273428181832
2021-05-11,21.0735017072829,21.032748522966934,21.116002926253895
2021-05-12,21.070363728720515,21.028045451080562,21.118748628055684
2021-05-13,21.067385626310067,21.020669460011792,21.110673576203013
2021-05-14,21.06621037242916,21.022206503834234,21.109378176356397
2021-05-17,21.0535659504592,21.006925049762625,21.09860922339862
2021-05-18,21.060218093744208,21.012744301262718,21.106466092924933
2021-05-19,21.058895268057974,21.01687754984549,21.104584350146997
2021-05-20,21.058060104723943,21.01130005556934,21.097128656152787
2021-05-21,21.05932548580341,21.00945926813871,21.104295250585974
2021-05-24,21.05539800670159,21.01202737828337,21.098517702521228
2021-05-25,21.065266300699296,21.017610747878418,21.111787226819366
2021-05-26,21.06722902697127,21.02394007849325,21.11166368368899
2021-05-27,21.069694444542126,21.026933052788287,21.11325643016164
2021-05-28,21.074220765970214,21.029427612137127,21.116957446754068
2021-06-01,21.091769289944118,21.047019808295268,21.137572074020405
2021-06-02,21.09604347969978,21.054605478783415,21.14191745406562
2021-06-03,21.100508292674334,21.056149858852457,21.1477564896633
2021-06-04,21.10669452947943,21.061126172053292,21.154923472090616
2021-06-07,21.10684602074677,21.062994752878126,21.150910723802518
2021-06-08,21.116903356257644,21.073452751489718,21.162935055111316
2021-06-09,21.11840857816064,21.07414171322503,21.165151110012296
2021-06-10,21.119752009132796,21.07541702855769,21.162945994338802
2021-06-11,21.122486845236242,21.0738857548389,21.168563806389567
2021-06-14,21.118325352835082,21.073334613913275,21.161656469432007
2021-06-15,21.126512522522294,21.0824228870462,21.170637735009446
2021-06-16,21.126001871209628,21.082426806073677,21.168407201416848
2021-06-17,21.12522886084848,21.080133868873713,21.170216213648178
2021-06-18,21.12579231308079,21.07952906786524,21.170663205449095
2021-06-21,21.115230321907298,21.068008759892958,21.15621497398762
2021-06-22,21.121459067171187,21.07613861527558,21.167296037985714
2021-06-23,21.11913806531627,21.074721332003477,21.162859326551008
2021-06-24,21.116732879965834,21.078545572094793,21.160804239759777
2021-06-25,21.11586758120682,21.073019925786863,21.16068629288318
2021-06-28,21.102413488201332,21.06034598766708,21.148651130858557
2021-06-29,21.10817371760438,21.063806644968476,21.152169552374964
2021-06-30,21.10563405047792,21.061085583010257,21.149165910178205
2021-07-01,21.103253800358296,21.057739106466276,21.147663000718744
2021-07-02,21.102646310468856,21.055621444008498,21.148854123918827
2021-07-06,21.097971149489318,21.051901965096324,21.141785186257042
2021-07-07,21.09657472609573,21.052684493675635,21.144983275133733
2021-07-08,21.095444378919815,21.051441562524392,21.139056015673674
2021-07-09,21.096168234071097,21.05259009996157,21.141003501162047
2021-07-12,21.088963612453814,21.04325333654346,21.13375423114832
2021-07-13,21.097159534575216,21.053366377987153,21.1422476732196
2021-07-14,21.097161499397135,21.05338538479952,21.143817084244322
2021-07-15,21.097388964652286,21.050742508269295,21.141775612672244
2021-07-16,21.099418188912626,21.052093308700137,21.143393866914984
2021-07-19,21.095739822876656,21.049831783654252,21.140327023343463
2021-07-20,21.104970076552352,21.060829258285793,21.149875530676013
2021-07-21,21.105936564469445,21.057913348171645,21.149610278701175
2021-07-22,21.107062378318364,21.064587052889017,21.154325715207726
2021-07-23,21.10992904569447,21.062500375821188,21.153889008519453
2021-07-26,21.10846622416017,21.06514816005842,21.153776450064584
2021-07-27,21.11836130586455,21.07088325622316,21.164950811869375
2021-07-28,21.119968129964402,21.075480166706292,21.16481379265443
2021-07-29,21.120983956088857,21.077351517865573,21.166143847507296
2021-07-30,21.123727931580884,21.080504872958535,21.168976329054168
2021-08-02,21.12185257257086,21.076021902426202,21.16501904332867
2021-08-03,21.131597601670766,21.086931182938468,21.17677910181109
2021-08-04,21.13304486229505,21.089551416052597,21.178669487583125
2021-08-05,21.134619376102872,21.088702239713758,21.17939411232008
2021-08-06,21.137901941321598,21.094203317754072,21.180736082163
2021-08-09,21.137442196218792,21.09085836824213,21.18246491059032
2021-08-10,21.14756147565073,21.102337839815938,21.19161229596391
2021-08-11,21.149317643490775,21.10377674069431,21.19345193925338
2021-08-12,21.151125872034203,21.105594905163677,21.19814486127558
2021-08-13,21.154557644854506,21.10794032905284,21.201651442394567
2021-08-16,21.1539602123968,21.10974937526985,21.198120090672248
2021-08-17,21.16381937401989,21.116359419725526,21.20809568589263
2021-08-18,21.165203053340917,21.120298948357693,21.208818173946565
2021-08-19,21.166526194973233,21.119199771228576,21.21048506691563
2021-08-20,21.169362133452488,21.12321774921284,21.217461017426572
2021-08-23,21.1663621902118,21.119736065158794,21.21480965624665
2021-08-24,21.17524170026616,21.130977789927865,21.219384345963864
2021-08-25,21.175573690458403,21.132457484704272,21.218958696680787
2021-08-26,21.17578561331024,21.13081666280263,21.218184605420372
2021-08-27,21.17746430853205,21.133389518004524,21.22040490880168
2021-08-30,21.170859692115492,21.125664244137422,21.21553264287247
2021-08-31,21.17854141355244,21.133732584770552,21.227299935725604
2021-09-01,21.177700542852783,21.132372946658474,21.221954342504475
2021-09-02,21.176777097248657,21.130999482212136,21.22105983388762
2021-09-03,21.177369248772642,21.131421815615827,21.22338512544394
2021-09-07,21.174760334493637,21.125879467691274,21.22239000350947
2021-09-08,21.17319041340017,21.127504229205655,21.219754451790354
2021-09-09,21.171619334833558,21.128208570085146,21.218959614993306
2021-09-10,21.171644296657593,21.126869800299502,21.217023423263164
2021-09-13,21.160910866560172,21.114063002852056,21.205555963674325
2021-09-14,21.167497425865438,21.123285413353592,21.211163161954182
2021-09-15,21.165696685553517,21.12031355329969,21.209345222587853
2021-09-16,21.163941799560796,21.11846296028122,21.209210620186955
2021-09-17,21.163822089183036,21.120151865281542,21.207057036692277
2021-09-20,21.15281352238597,21.107968546898487,21.192708151387595
2021-09-21,21.15993134358286,21.115628677418286,21.204597786308522
2021-09-22,21.158667919517793,21.11268355169832,21.203954985968696
2021-09-23,21.15745257721414,21.11264658047054,21.200691747828106
2021-09-24,21.157872086840513,21.112915593593996,21.20181978284557
2021-09-27,21.14847385554201,21.10352827947352,21.19332356767191
2021-09-28,21.15553824461611,21.10907509680318,21.200402414340704
2021-09-29,21.15422803304923,21.108067579770232,21.19864828218222
2021-09-30,21.15297738570058,21.107442856534472,21.194871205413552
2021-10-01,21.15337871167947,21.108200018294383,21.201443701662505
2021-10-04,21.144092583666858,21.097672906530374,21.188083016053515
2021-10-05,21.15127209328835,21.10506072670561,21.193850606426142
2021-10-06,21.150126598486498,21.10624204773905,21.195125123872426
2021-10-07,21.149095987793537,21.10364262875103,21.19315725384854
2021-10-08,21.14977763031234,21.10474666344968,21.194109821530652
2021-10-11,21.14172877494554,21.09886963167548,21.18435726053807
2021-10-12,21.149458515931947,21.100996656055955,21.198039621075974
2021-10-13,21.14893182140395,21.102149606597504,21.197243472381132
2021-10-14,21.148586421200577,21.10456017828359,21.19279107566797
2021-10-15,21.150016261768766,21.10603987729332,21.19430173477198
2021-10-18,21.14453862749675,21.10177055705226,21.188366875922778
2021-10-19,21.153212444525767,21.106146663289298,21.202302925455403
2021-10-20,21.15366057668706,21.110049658132976,21.199511612287985
2021-10-21,21.15431240718498,21.10898223159215,21.19816684851331
2021-10-22,21.156753349975684,21.1106644543186,21.20379108814004
2021-10-25,21.154308275468814,21.11092520714284,21.199111312773574
2021-10-26,21.163966431348367,21.11743386881948,21.20924856659766
2021-10-27,21.165373929921312,21.11969683678911,21.208539849569213
2021-10-28,21.16695424098606,21.12034985108691,21.2096518396
2021-10-29,21.170287732483118,21.123640901896064,21.218001036774176
2021-11-01,21.1702680122032,21.12711127172807,21.215394706815765
2021-11-02,21.18064282634963,21.13508949733738,21.22452077532662
2021-11-03,21.18271934262812,21.13793832674271,21.227216150409497
2021-11-04,21.184921073307507,21.140577360085402,21.22898900924978
2021-11-05,21.188828998608596,21.14215405822781,21.236613911511682
2021-11-08,21.190262504440355,21.143071632454372,21.2356763510681
2021-11-09,21.201036561876407,21.156948693287386,21.24728148622556
2021-11-10,21.203472139128817,21.15808720938386,21.250481876539762
2021-11-11,21.204204197857127,21.15943180304424,21.250192108110504
2021-11-12,21.206604247398776,21.159996460285452,21.249219371478222
2021-11-15,21.203286656120213,21.15669534796809,21.249275253038338
2021-11-16,21.212399399290504,21.170766685353488,21.259316353060257
2021-11-17,21.213132792664112,21.16635264014953,21.260854081676786
2021-11-18,21.213909662169847,21.170112083114017,21.256247868293404
2021-11-19,21.21630967375496,21.170180264056224,21.260609813595984
2021-11-22,21.212699595902674,21.166705409521295,21.257595828389917
2021-11-23,21.221609947046822,21.175901818243954,21.266651022070892
2021-11-24,21.222085462640084,21.177469947591025,21.26707403798236
2021-11-26,21.224576422701382,21.180122948088872,21.268806374284605
2021-11-29,21.21951845028468,21.17472992599802,21.263119296954645
2021-11-30,21.2278426196168,21.181186082823075,21.271964628418683
2021-12-01,21.227686539773533,21.18230238798779,21.272379840848036
2021-12-02,21.22747728620547,21.182881716690417,21.273268084987425
2021-12-03,21.228800409941314,21.181787227533682,21.272755935476372
2021-12-06,21.22149867250755,21.17741552732546,21.265549679409983
2021-12-07,21.229060466887077,21.187917495916093,21.275801624277218
2021-12-08,21.228149667159105,21.184710905414157,21.271986254117166
2021-12-09,21.22720235399982,21.185369768314068,21.27366714391541
2021-12-10,21.22781281771555,21.18053757167854,21.269232807731477
2021-12-13,21.218604102876206,21.17136659598309,21.263864726483114
2021-12-14,21.22562900746078,21.180414120764105,21.270186682886145
2021-12-15,21.224238709108207,21.17932550090496,21.26822080673936
2021-12-16,21.222872047685083,21.178131439389425,21.271660768216293
2021-12-17,21.223124563715363,21.17926433667348,21.266748262184922
2021-12-20,21.21319956437082,21.167814818652463,21.260224394054628
2021-12-21,21.220093686994446,21.174701519375624,21.269072847875897
2021-12-22,21.218617508389745,21.17255241481156,21.26405572337164
2021-12-23,21.217202635207425,21.173297224118706,21.260771930099434
2021-12-27,21.20754295158737,21.16384052513176,21.251061305747402
2021-12-28,21.21444606811757,21.168078984010563,21.262096049489088
2021-12-29,21.212963424632363,21.169967259527652,21.25704533250586
2021-12-30,21.211518789356628,21.16885610167241,21.256626293024595
2021-12-31,21.211692763772287,21.166206552306594,21.261880219376312
2022-01-03,21.201391380016503,21.157565768062934,21.245838815140644
2022-01-04,21.208074512367162,21.166239465983296,21.25261607848935
2022-01-05,21.208613191030757,21.16541857151562,21.250328477334712
2022-01-06,21.20915117801919,21.166034033592148,21.25143022708585
2022-01-07,21.211273729429447,21.165252141048494,21.253477866704248
2022-01-10,21.206683404429764,21.15754235681451,21.25281554797421
2022-01-11,21.215254737031348,21.16849085824428,21.261761495743215
2022-01-12,21.215407788233183,21.169033039909685,21.262013694732342
2022-01-13,21.21557995713321,21.16859951075762,21.2570559731296
2022-01-14,21.217367103649334,21.172517110496116,21.260495030353262
2022-01-18,21.220497902001373,21.177116746707096,21.26616285006222
2022-01-19,21.220596804454388,21.17641527049509,21.26687810319773
2022-01-20,21.220786093109748,21.176213460108542,21.26066015387914
2022-01-21,21.222661695969048,21.17604868590674,21.26717887677592
2022-01-24,21.218000228861996,21.170223808254875,21.26171744917752
2022-01-25,21.226772169947388,21.181173943986803,21.271706661717456
2022-01-26,21.227228253515058,21.185184212253464,21.272676452733755
2022-01-27,21.227793600790992,21.179081937540072,21.27323391772588
2022-01-28,21.230047549202812,21.18941102609189,21.27547106443794
2022-01-31,21.22634827261292,21.181038466770808,21.274538911335068
2022-02-01,21.235317259984946,21.192501931328675,21.279324083983607
2022-02-02,21.235875241301358,21.195313345077853,21.2810188982301
2022-02-03,21.236428244044863,21.194180822219238,21.282074509570077
2022-02-04,21.238537811074767,21.196247397843663,21.279170987742127
2022-02-07,21.23346459867191,21.190000624424812,21.277936942464653
2022-02-08,21.24162519228249,21.197308592234698,21.288650991304603
2022-02-09,21.241188709768668,21.193834705833716,21.285198228770692
2022-02-10,21.24055971015607,21.195844627337607,21.286460585687195
2022-02-11,21.241301831869773,21.19698908762966,21.284599366824004
2022-02-14,21.23108794183,21.18662559784395,21.27556920333449
2022-02-15,21.23723055010698,21.19389409954309,21.280921057866514
2022-02-16,21.234652331128842,21.192036782553092,21.279756228465253
2022-02-17,21.23177876518635,21.186993423381146,21.277490305888442
2022-02-18,21.230196361754192,21.1829656355188,21.27760430762418
2022-02-22,21.216523499494635,21.173557743284924,21.26165135417903
2022-02-23,21.2115947959075,21.16949323964793,21.25689213799847
2022-02-24,21.206438527897106,21.164246591445668,21.253475464571277
2022-02-25,21.202662349347538,21.158040277882417,21.246167326736064
2022-02-28,21.17936827329732,21.135335248831055,21.22199884240119
2022-03-01,21.18557689101137,21.14129227840115,21.232848065177645
2022-03-02,21.18326221656865,21.134381889377373,21.223322382409147
2022-03-03,21.180875609189744,21.136754595537326,21.22217807907604
2022-03-04,21.180024165657613,21.13372300722997,21.225435462231317
2022-03-07,21.166382076119156,21.124714527663155,21.21145976557497
2022-03-08,21.171929223387277,21.127845757369293,21.215748600181477
2022-03-09,21.169062849999904,21.12211468699721,21.212024797937318
2022-03-10,21.16621952907973,21.12270915862956,21.209196945173854
2022-03-11,21.164990853221124,21.117659811803662,21.209291263911474
2022-03-14,21.150540115592644,21.10617187269139,21.19505571313402
2022-03-15,21.15587842228927,21.11065129911144,21.200530561203955
2022-03-16,21.152814034455385,21.1059901624382,21.200511351550293
2022-03-17,21.14977512181338,21.104437332123965,21.193222634449846
2022-03-18,21.148347576592553,21.104953140503007,21.194503742388736
2022-03-21,21.13326842018846,21.088851554348324,21.179783672644223
2022-03-22,21.13839805329943,21.093485720528648,21.18361518410982
2022-03-23,21.135138577106797,21.090778857378716,21.18094326142045
2022-03-24,21.13193012519201,21.087031135303235,21.17756207424877
2022-03-25,21.130372778228256,21.08432283600988,21.173802848341488
2022-03-28,21.115307747693965,21.067374739922204,21.164386174299917
2022-03-29,21.120635382695102,21.080262503097007,21.16289742971872
2022-03-30,21.117699615045264,21.073032606212383,21.16290519868822
2022-03-31,21.114956432190308,21.069606862651632,21.159066334845217
2022-04-01,21.114019798041,21.068571513137005,21.160248432844362
2022-04-04,21.101846305090245,21.057973860591687,21.147138718421214
2022-04-05,21.108495550317485,21.066947330841113,21.15323916165433
2022-04-06,21.107057391378518,21.060721941621534,21.149724675200336
2022-04-07,21.105979420853906,21.0621619559738,21.150767680882968
2022-04-08,21.10686262098853,21.0629486286793,21.151789498983746
2022-04-11,21.100880048251312,21.055124054035858,21.143256558155628
2022-04-12,21.109751108150668,21.066304263579333,21.15414707986101
2022-04-13,21.110562502007927,21.062902947304117,21.160708039460886
2022-04-14,21.11172714514314,21.066906234365376,21.15619166665754
2022-04-18,21.11479815758252,21.071857133656895,21.160830083446807
2022-04-19,21.125331939515366,21.07821787912231,21.169938778931996
2022-04-20,21.127588300916642,21.08388257122962,21.172970700629303
2022-04-21,21.129952778355737,21.084928692249722,21.17730089835862
2022-04-22,21.125340143482195,21.08052477123079,21.172100270126517
2022-04-25,21.10048553883927,21.05550247236993,21.142729647826766
2022-04-26,21.102133322205276,21.05669263837336,21.149283250220318
2022-04-27,21.09520781977648,21.05268800154198,21.141472918892536
2022-04-28,21.088108562285285,21.041641764222128,21.133557069166002
2022-04-29,21.082397898826013,21.036439260773726,21.127037509657292
2022-05-02,21.052977224579223,21.008265104791484,21.094881657865066
2022-05-03,21.052803962218913,21.00967525983027,21.097312502567107
2022-05-04,21.043980952803807,21.000150721536773,21.086722354904005
2022-05-05,21.034956022235985,20.98926033534086,21.080589892638987
2022-05-06,21.027341376155466,20.9878296486303,21.07563300614159
2022-05-09,20.992837816956953,20.9470589730302,21.04003923252804
2022-05-10,20.991338572107214,20.945030992099106,21.036774059204223
2022-05-11,20.98144541232244,20.9352662582978,21.026026696660455
2022-05-12,20.971642466916496,20.927529613306216,21.01534002265097
2022-05-13,20.963572527736822,20.921754008298304,21.006576304663742
2022-05-16,20.929845061116293,20.883958807312027,20.973142640667767
2022-05-17,20.929350218763975,20.883444111343685,20.976284718980725
2022-05-18,20.920830811900107,20.876105921322257,20.96382623308866
2022-05-19,20.912757175050537,20.86799583385444,20.957720487990386
2022-05-20,20.90675078710115,20.859991797734985,20.949095174281624
2022-05-23,20.880903617959284,20.83502637646252,20.92656302714158
2022-05-24,20.883464044193865,20.840601248399295,20.927707077746692
2022-05-25,20.878135087749207,20.833217959536697,20.920514139031063
2022-05-26,20.873334712702423,20.828445522735926,20.92130321019692
2022-05-27,20.87063028202896,20.82610965067772,20.917130247750322
2022-05-31,20.85975969431905,20.815757250482452,20.90443351478107
2022-06-01,20.857083997693387,20.81153833780376,20.903850665939547
2022-06-02,20.854668052999102,20.81130337311214,20.903148062476344
2022-06-03,20.854043865628288,20.80956797600206,20.89897310464913
2022-06-06,20.84189108304433,20.795213514097977,20.884694606761627
2022-06-07,20.847975347532508,20.802732990771368,20.896077914901426
2022-06-08,20.845563974216475,20.80459692299453,20.886720729396416
2022-06-09,20.843041124713874,20.797172433813635,20.888579707177684
2022-06-10,20.84195301223332,20.796021495994918,20.888044383727603
2022-06-13,20.82650410905465,20.782941383030114,20.87179885207479
2022-06-14,20.830961467519305,20.78724170658622,20.87837034396396
2022-06-15,20.83037599917774,20.784296948351955,20.876811968155057
2022-06-16,20.82952225502171,20.78319641950764,20.875322955729494
2022-06-17,20.829991310592373,20.784984736737524,20.87511016924823
2022-06-21,20.82501160085478,20.781781631146263,20.871804414474624
2022-06-22,20.822435919326953,20.77786736732574,20.867318145824452
2022-06-23,20.81973180377425,20.772642757584958,20.86311109142294
2022-06-24,20.818521577114772,20.77375818672017,20.865928910738983
2022-06-27,20.8037541758461,20.761310011516674,20.851002059690252
2022-06-28,20.80898758207696,20.766185968611882,20.854666835266983
2022-06-29,20.805880510682385,20.757791936274344,20.848745757062915
2022-06-30,20.802895668492265,20.75778798491409,20.84586245401389
2022-07-01,20.801650315633232,20.756199380456252,20.84342828746681
2022-07-05,20.794180566676047,20.749783283554226,20.840298425389065
2022-07-06,20.792048129508103,20.745523578510788,20.838406041423674
2022-07-07,20.790175920400024,20.745368875059835,20.83313221373451
2022-07-08,20.790156177949466,20.745112076944665,20.83445078759574
2022-07-11,20.78074519966035,20.737157272816994,20.82501465368797
2022-07-12,20.788222954711703,20.740461968449292,20.83303268257692
2022-07-13,20.7875186161111,20.741900167681166,20.830379198545742
2022-07-14,20.787052748548305,20.743413300059558,20.830777019009393
2022-07-15,20.788402188107497,20.740772639222403,20.83555135959343
2022-07-18,20.782764436530652,20.738337236970246,20.82825390052669
2022-07-19,20.791365809735197,20.742857286009126,20.836665253096434
2022-07-20,20.791713595266696,20.745628500904697,20.839514417596135
2022-07-21,20.792229434518926,20.74845372779466,20.83988740167683
2022-07-22,20.79449332952951,20.751248749771648,20.83909156552148
2022-07-25,20.791250665775724,20.743150386413134,20.835635934225373
2022-07-26,20.800557716459828,20.75607237946778,20.84318685462123
2022-07-27,20.801577560429006,20.759787181093483,20.848521818640833
2022-07-28,20.80273921782787,20.757059275169407,20.845056639917246
2022-07-29,20.805629366281853,20.758714227540338,20.85060894965626
2022-08-01,20.804197763557767,20.761040996889506,20.850439522886308
2022-08-02,20.814095160350508,20.76709771000083,20.857841277318123
2022-08-03,20.815699098381717,20.771801548501376,20.85862285804565
2022-08-04,20.81743620798318,20.77406964811691,20.86336782930072
2022-08-05,20.820889062319896,20.776517454267154,20.866016411127887
2022-08-08,20.821005289400127,20.779210313521798,20.866207687957296
2022-08-09,20.830837889412603,20.786903752180145,20.876437659385097
2022-08-10,20.832324220094677,20.78596944681193,20.87548644764429
2022-08-11,20.833880884426684,20.786222710640725,20.8766958063814
2022-08-12,20.837080526692294,20.79248922894769,20.881176469235136
2022-08-15,20.835909969541728,20.787247074350685,20.883435741707718
2022-08-16,20.845619547871795,20.80106354830223,20.888542820925682
2022-08-17,20.846873580154096,20.803766177349157,20.891552779841067
2022-08-18,20.848085950091722,20.804562736350423,20.891939031125617
2022-08-19,20.850828563356714,20.8055544513996,20.89555177985888
2022-08-22,20.847634215230453,20.802878694660123,20.897055081966336
2022-08-23,20.856469787238076,20.815612608569946,20.904036660738583
2022-08-24,20.856763986461626,20.811903000445806,20.898302028477513
2022-08-25,20.85694154967951,20.8124915177079,20.901362255638123
2022-08-26,20.858586594135044,20.81272231393127,20.90332527418859
2022-08-29,20.851859282920106,20.80829882944335,20.898136631344283
2022-08-30,20.859485014250104,20.815040497549273,20.90346981049212
2022-08-31,20.858577275399153,20.8115449654796,20.89950505469624
2022-09-01,20.85757452536393,20.813128149286175,20.901297475879332
2022-09-02,20.858073713445407,20.812101813111774,20.90478761748577
2022-09-06,20.85494427747475,20.80684960304747,20.89923970252652
2022-09-07,20.85320707706996,20.80705390667472,20.899475612931298
2022-09-08,20.851454977333013,20.804655805164675,20.894149793584905
2022-09-09,20.851286201455782,20.808594011332094,20.89697349722769
2022-09-12,20.839908190003904,20.79325121238167,20.886579064559193
2022-09-13,20.846263606207287,20.80289513546746,20.89098694708161
2022-09-14,20.844226078159277,20.795796978096043,20.88886438035217
2022-09-15,20.842230192751263,20.798275223891046,20.888307596937846
2022-09-16,20.84186659197875,20.797291091713788,20.88841083907147
2022-09-19,20.830119673676432,20.782970798711798,20.8739819396037
2022-09-20,20.836399051800434,20.790235147766303,20.88151948198807
2022-09-21,20.834297948964903,20.788332083631218,20.877231055729723
2022-09-22,20.83224568749577,20.79027837789117,20.876757256495935
2022-09-23,20.8318287786885,20.788776199868252,20.87733555134433
2022-09-26,20.819918230551632,20.775241186217976,20.864370205688548
2022-09-27,20.82614115989256,20.777101391737435,20.870666459480884
2022-09-28,20.823985607971398,20.778610793372753,20.86635234647658
2022-09-29,20.821884479829716,20.77517587774394,20.867337822919115
2022-09-30,20.823619394731814,20.77824795226032,20.866206085053395
2022-10-03,20.818283046610514,20.775387129097236,20.86654940344061
2022-10-04,20.82675848476979,20.783842323619226,20.872518255030545
2022-10-05,20.82689711931676,20.779995446049504,20.872770065711467
2022-10-06,20.82713824684317,20.783736261026135,20.87234748316216
2022-10-07,20.829078870358888,20.782118490679327,20.873766364604013
2022-10-10,20.82473040205863,20.780860339375437,20.867946446040374
2022-10-11,20.83366931590383,20.789618640028728,20.87726363213268
2022-10-12,20.834340854998846,20.79418676965595,20.879418023755044
2022-10-13,20.835183792351863,20.789837260061585,20.878521159839774
2022-10-14,20.837793296381896,20.79311397179905,20.8800027055427
2022-10-17,20.83581683120931,20.79127604396705,20.885173909204553
2022-10-18,20.845650253358713,20.801936420128126,20.892711316887624
2022-10-19,20.84725691763571,20.80349491187914,20.890813529633643
2022-10-20,20.849067764819683,20.80448985820912,20.897826119892585
2022-10-21,20.85266969465525,20.805407539138553,20.896646239655876
2022-10-24,20.853732570566606,20.80932750816099,20.8961735147444
2022-10-25,20.864572039215336,20.82162868377956,20.907564820240946
2022-10-26,20.867168266851255,20.82191566971976,20.908129321888048
2022-10-27,20.869945310340157,20.823040385519207,20.914994732916032
2022-10-28,20.874483950192566,20.8300774951707,20.920199067051204
