ds,yhat,yhat_lower,yhat_upper
2020-09-24,69.04751472968111,64.15940516105252,74.12224126745612
2020-09-25,68.98870047067916,63.68777087757135,74.21790803399442
2020-09-28,68.8912559832134,63.82685494325626,74.03156836764957
2020-09-29,68.79613306622215,63.635975152558814,73.86305034403395
2020-09-30,68.91401929237783,63.79269141467158,74.40173688465065
2020-10-01,68.9439042071997,63.917369561220134,74.37668964463266
2020-10-02,68.98874087064631,63.483010584053815,74.17826577563176
2020-10-05,69.15865844244075,63.41590421239833,74.17240238147166
2020-10-06,69.13154941026845,63.66302326065943,74.47357267169676
2020-10-07,69.30431240868728,64.11542713990676,74.23977077283527
2020-10-08,69.37489903184199,64.38933365801802,74.85914991963044
2020-10-09,69.46177894438105,63.71658925442938,74.54853712940326
2020-10-12,69.66845640579218,64.41594928428252,74.77008011875307
2020-10-13,69.62572495047507,64.35261929298832,75.02035993391033
2020-10-14,69.77086595174262,64.86934621213075,75.1588810582428
2020-10-15,69.80352753490652,64.85279879312587,75.18721629157484
2020-10-16,69.82800818492034,65.15194496035305,74.83748513416693
2020-10-19,69.8210417087326,64.570604365709,74.92368753166531
2020-10-20,69.70678776470665,64.74783304856574,74.88339671364817
2020-10-21,69.78463027391632,64.6264581503359,74.79452470407963
2020-10-22,69.75677402289395,64.26993314311521,74.96397987265512
2020-10-23,69.72993165092912,64.62098034522516,74.04620907541116
2020-10-26,69.64484118468675,64.22723838031031,74.75367813126724
2020-10-27,69.53517558995651,64.41196910097818,74.74111722999582
2020-10-28,69.63466442031478,64.70855057079748,75.06196869713503
2020-10-29,69.64593038419503,64.41701649849315,74.70246470936297
2020-10-30,69.67565861836064,64.77643535287822,75.02832807185096
2020-11-02,69.85800773521987,64.17472711035784,74.76041174749186
2020-11-03,69.86561949398313,64.72279727977026,75.01068611441846
2020-11-04,70.09327033130921,65.0466513522512,75.29823781576724
2020-11-05,70.24119021871469,65.23449782520457,75.44706067375614
2020-11-06,70.41342548507784,65.05790429783019,75.77722466649072
2020-11-09,71.02971685863876,65.94900006238663,76.11679429022952
2020-11-10,71.17427824362014,65.56911425970401,76.6123452132871
2020-11-11,71.53023068797457,66.39440268684157,77.13774106936984
2020-11-12,71.79514796079823,66.60599556533698,77.15821663264434
2020-11-13,72.07066377886858,66.53475505069196,77.14251238930262
2020-11-16,72.89523332926674,67.638078543416,78.02841370450811
2020-11-17,73.07089115596631,68.00477747682612,78.34401591355522
2020-11-18,73.43762611476158,68.29999886628525,78.51243221146866
2020-11-19,73.6930137542653,68.52589515763972,78.90762045411873
2020-11-20,73.93915383204659,68.65136351320214,79.12774847276248
2020-11-23,74.56777924624153,69.60342757670121,79.5357642582403
2020-11-24,74.64791004000703,69.10009033643459,79.82672936948964
2020-11-25,74.90770143222318,69.8576240032899,80.15280086615957
2020-11-27,75.17160742310958,70.02923319895932,80.08516182480504
2020-11-30,75.42651088624365,69.79088119081287,80.33339799525385
2020-12-01,75.38854527226519,70.39776258427035,80.31163455496079
2020-12-02,75.53771011210921,69.74083809959566,80.63011518556857
2020-12-03,75.57634818766863,70.59447083915126,80.94080549039437
2020-12-04,75.61116285265625,70.38824612726874,80.43542009548246
2020-12-07,75.67950466540732,70.70669387409953,80.88374173475907
2020-12-08,75.61008076107828,70.44517776105691,80.66227771160439
2020-12-09,75.74249085016564,70.42087870858023,80.94111728138076
2020-12-10,75.77840595967997,70.59793233331501,81.05277443651707
2020-12-11,75.82344441308564,70.67883297151153,80.98527348456165
2020-12-14,75.98386292703172,71.19459711815023,80.89875838586411
2020-12-15,75.95743789419731,70.81679034152725,81.08503875994045
2020-12-16,76.13567716596107,71.05854229850931,81.17460714902269
2020-12-17,76.21770667061706,71.09642699631691,81.70174366231932
2020-12-18,76.30658935785372,70.82421554703481,81.3990256633013
2020-12-21,76.56075549635302,71.0671889652815,81.35807116661302
2020-12-22,76.54588283370296,71.52151787464953,81.97468527511995
2020-12-23,76.72297269943097,71.12151963495216,81.86196734151508
2020-12-24,76.78996979445365,71.47314055915551,81.70488700595271
2020-12-28,76.92532249442438,71.64359054478689,82.200654666667
2020-12-29,76.82338276726534,71.5125334854073,82.29787695139072
2020-12-30,76.90160344669253,71.07765811974441,82.09506718979627
2020-12-31,76.85977532429533,71.84005206100818,82.08488038041075
2021-01-04,76.50824606561986,71.3999319720657,81.57819365363923
2021-01-05,76.28559843460857,70.7900049297258,81.92809943959654
2021-01-06,76.24945308583958,71.14273713553605,81.60189670322563
2021-01-07,76.1025457209193,71.30954119253256,81.29027112986728
2021-01-08,75.95217480253079,71.03242715911465,81.01120667216615
2021-01-11,75.47623318922882,70.28107305572041,80.44510151176912
2021-01-12,75.23193859036424,70.03532734963474,80.32204454996904
2021-01-13,75.19591340539965,69.99657986343693,80.21534467008696
2021-01-14,75.07158706892744,69.86798824494343,80.12758021889229
2021-01-15,74.96646281052868,69.60637148674552,80.02833191597135
2021-01-19,74.64067593687224,69.44879900938203,79.92643728141933
2021-01-20,74.74921901491591,69.60102152928961,80.1669640677351
2021-01-21,74.78341574834803,69.6479006193072,80.23395784250746
2021-01-22,74.84795733894745,69.80081816928043,79.91677053575916
2021-01-25,75.18283750398214,70.3251592864704,80.09706509530366
2021-01-26,75.24894330661591,70.12726582430761,80.5640620784219
2021-01-27,75.53463271605165,70.39288656337105,80.86130513476927
2021-01-28,75.73765171222026,70.70333215028876,80.97558408119531
2021-01-29,75.95970693639532,70.84802117290748,80.67361603952682
2021-02-01,76.67369634455147,71.44748805914854,81.88280555673765
2021-02-02,76.82829167044042,71.74645272580264,81.77941915175722
2021-02-03,77.18119837307235,71.74073447458069,82.22214038619703
2021-02-04,77.4294401600792,72.46359160545617,82.4243752095441
2021-02-05,77.736656296606,72.19426785302268,82.49063593401058
2021-02-08,78.57694484778924,73.17844133972001,83.87632506176901
2021-02-09,78.73415152176767,73.54627161210007,83.74706061544869
2021-02-10,79.07265823640523,73.75898998409514,84.19363312994712
2021-02-11,79.29159984159321,74.09484403281394,84.4791962075611
2021-02-12,79.49477671721314,74.26305200971015,84.63666829808183
2021-02-16,80.00237738827786,75.24381210883944,85.34964678423071
2021-02-17,80.21322184837697,74.68219606693886,85.36204147783012
2021-02-18,80.30749357429148,75.12114769163995,85.32311537140751
2021-02-19,80.3912505772683,75.67502878166655,85.60509895761686
2021-02-22,80.56189379459366,75.05819196679708,85.72712188754629
2021-02-23,80.50978923336058,75.55618799911215,86.22178734882984
2021-02-24,80.6518761126823,75.70720997858795,85.9833403521825
2021-02-25,80.6901740162541,75.55053551585686,86.03546757394439
2021-02-26,80.73084487883214,75.76713000468301,86.20996596148454
2021-03-01,80.84599856882733,75.499866926414,86.10869085118847
2021-03-02,80.79747105065313,75.54081847962028,85.93776878153152
2021-03-03,80.95237871242509,75.7874735517234,86.11010694947909
2021-03-04,81.01143558562993,75.85386369568234,86.33755013647576
